,coordinates_x1,coordinates_y1,coordinates_x2,coordinates_y2,current_frame,track_id,video_file,bird_distance,bird_Depth,coefs,ref_depth_values,ref_distance_values,ref_choosen_points,ref_circles,ignore
15,1514.09619140625,501.2590026855469,1529.5635986328125,510.0976257324219,17.0,71.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-18-17_track_279_cam_0_tracking_19_processado.avi,2740.366943359375,0.11441206932067871,"[array([310.14737], dtype=float32), np.float32(29.574753)]","[[3.6944928]
 [2.9417515]
 [2.3570745]
 [1.6140537]
 [1.0053993]
 [1.2386993]
 [1.3550065]
 [1.5590152]
 [2.3549762]
 [3.43955  ]
 [4.939201 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
16,1512.5872802734375,503.1239013671875,1528.4208984375,512.0844116210938,18.0,71.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-18-17_track_279_cam_0_tracking_19_processado.avi,-1.0,0.0,"[array([307.0325], dtype=float32), np.float32(30.566757)]","[[3.6756625]
 [2.9452786]
 [2.3538399]
 [1.6181575]
 [1.0038515]
 [1.2075866]
 [1.3520381]
 [1.5396674]
 [2.40013  ]
 [3.4425511]
 [4.96206  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
17,1509.7464599609375,505.7417602539063,1526.4940185546875,515.1935424804688,19.0,71.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-18-17_track_279_cam_0_tracking_19_processado.avi,4043.17529296875,0.07743296027183533,"[array([310.70682], dtype=float32), np.float32(30.583908)]","[[3.7366927]
 [2.9872944]
 [2.3730836]
 [1.6031263]
 [1.0133243]
 [1.2640237]
 [1.3669281]
 [1.5365733]
 [2.423375 ]
 [3.4747787]
 [5.0199194]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
18,1507.6944580078125,509.3143615722656,1522.4683837890625,517.9711303710938,20.0,71.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-18-17_track_279_cam_0_tracking_19_processado.avi,41808.21875,0.007266879081726074,"[array([303.5792], dtype=float32), np.float32(32.489746)]","[[3.6978886]
 [2.9504457]
 [2.349388 ]
 [1.580004 ]
 [0.9918361]
 [1.2407211]
 [1.3649187]
 [1.5227357]
 [2.3976567]
 [3.4843106]
 [5.0782423]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
19,1506.0767822265625,510.850830078125,1520.73486328125,519.84423828125,21.0,71.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-18-17_track_279_cam_0_tracking_19_processado.avi,-1.0,0.0,"[array([303.7451], dtype=float32), np.float32(32.622818)]","[[3.6887524 ]
 [2.9393854 ]
 [2.3528903 ]
 [1.5880567 ]
 [0.99204314]
 [1.2667459 ]
 [1.3467535 ]
 [1.5205852 ]
 [2.397657  ]
 [3.488472  ]
 [5.072405  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
20,1502.4833984375,513.3857421875,1518.040771484375,522.6160888671875,22.0,71.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-18-17_track_279_cam_0_tracking_19_processado.avi,2241.51318359375,0.13779045641422272,"[array([304.4914], dtype=float32), np.float32(31.698364)]","[[3.683613 ]
 [2.9227545]
 [2.3380444]
 [1.5834073]
 [0.997838 ]
 [1.266203 ]
 [1.3240591]
 [1.5168953]
 [2.3756335]
 [3.4759212]
 [5.106276 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
21,1499.1627197265625,516.3845825195312,1515.0938720703125,525.4178466796875,23.0,71.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-18-17_track_279_cam_0_tracking_19_processado.avi,-1.0,0.0,"[array([300.45844], dtype=float32), np.float32(33.466248)]","[[3.6816366]
 [2.9536736]
 [2.3257957]
 [1.5834032]
 [0.9896125]
 [1.2514054]
 [1.3086774]
 [1.5248104]
 [2.4006808]
 [3.524704 ]
 [5.1235027]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
22,1496.6676025390625,518.7945556640625,1512.703857421875,527.8140869140625,24.0,71.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-18-17_track_279_cam_0_tracking_19_processado.avi,-1.0,0.0,"[array([289.0452], dtype=float32), np.float32(38.87863)]","[[3.6516027 ]
 [2.956128  ]
 [2.3621225 ]
 [1.5633315 ]
 [0.94283545]
 [1.2534788 ]
 [1.3187517 ]
 [1.585556  ]
 [2.4604793 ]
 [3.4098709 ]
 [5.066812  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
23,1493.6884765625,522.48828125,1507.44287109375,530.8021240234375,25.0,71.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-18-17_track_279_cam_0_tracking_19_processado.avi,-1.0,0.0,"[array([313.5372], dtype=float32), np.float32(30.83879)]","[[3.7387896]
 [2.9890707]
 [2.438871 ]
 [1.5464678]
 [1.0261719]
 [1.2471877]
 [1.3879734]
 [1.6196837]
 [2.5357199]
 [3.510992 ]
 [5.1277566]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
24,1489.1517333984375,525.6004638671875,1502.484130859375,533.5401000976562,26.0,71.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-18-17_track_279_cam_0_tracking_19_processado.avi,67711.5625,0.004662410821765661,"[array([315.55746], dtype=float32), np.float32(30.384521)]","[[3.7583292]
 [3.0298028]
 [2.4490852]
 [1.5577363]
 [1.0396094]
 [1.2293347]
 [1.3924509]
 [1.6164306]
 [2.5723763]
 [3.5288227]
 [5.100521 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
25,1485.052001953125,527.571044921875,1499.6475830078125,535.50634765625,27.0,71.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-18-17_track_279_cam_0_tracking_19_processado.avi,-1.0,0.0,"[array([316.6257], dtype=float32), np.float32(29.759048)]","[[3.7081594]
 [2.9980192]
 [2.4514668]
 [1.5571235]
 [1.0392854]
 [1.264856 ]
 [1.3674189]
 [1.6099557]
 [2.5635834]
 [3.5057318]
 [5.1135383]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
26,1481.084716796875,530.1607055664062,1497.162841796875,537.8717041015625,28.0,71.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-18-17_track_279_cam_0_tracking_19_processado.avi,-1.0,0.0,"[array([316.81522], dtype=float32), np.float32(31.162018)]","[[3.7424693]
 [3.038678 ]
 [2.4644878]
 [1.5689704]
 [1.0334386]
 [1.2969303]
 [1.3968545]
 [1.6158545]
 [2.5851872]
 [3.5411334]
 [5.1198664]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
27,1476.5157470703125,533.5572509765625,1492.6385498046875,540.5470581054688,29.0,71.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-18-17_track_279_cam_0_tracking_19_processado.avi,-1.0,0.0,"[array([324.49246], dtype=float32), np.float32(28.063858)]","[[3.764649 ]
 [3.031892 ]
 [2.4362175]
 [1.5702198]
 [1.0543905]
 [1.2991035]
 [1.4115968]
 [1.631178 ]
 [2.5595164]
 [3.5283031]
 [5.156678 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
28,1472.841064453125,535.5241088867188,1489.2984619140625,542.5794067382812,30.0,71.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-18-17_track_279_cam_0_tracking_19_processado.avi,-1.0,0.0,"[array([315.14682], dtype=float32), np.float32(29.96106)]","[[3.7618399]
 [3.001112 ]
 [2.3662152]
 [1.545356 ]
 [1.0271742]
 [1.2677473]
 [1.39555  ]
 [1.5969601]
 [2.533187 ]
 [3.5064862]
 [5.1267347]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
29,1468.1375732421875,537.8374633789062,1485.388427734375,544.8818359375,31.0,71.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-18-17_track_279_cam_0_tracking_19_processado.avi,-1.0,0.0,"[array([322.91995], dtype=float32), np.float32(26.22792)]","[[3.714073 ]
 [2.9597116]
 [2.354438 ]
 [1.5887375]
 [1.0399187]
 [1.288798 ]
 [1.3920282]
 [1.5988975]
 [2.4240944]
 [3.4679646]
 [5.0877523]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
30,1463.6336669921875,540.6126098632812,1480.4453125,547.704345703125,32.0,71.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-18-17_track_279_cam_0_tracking_19_processado.avi,3426.05517578125,0.09047768265008926,"[array([306.9092], dtype=float32), np.float32(33.956833)]","[[3.7196233]
 [2.9646728]
 [2.3464165]
 [1.5614175]
 [0.9823438]
 [1.3494073]
 [1.3909757]
 [1.6418544]
 [2.4269834]
 [3.4654224]
 [5.0798407]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
31,1459.7303466796875,542.9405517578125,1476.281982421875,549.6112670898438,33.0,71.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-18-17_track_279_cam_0_tracking_19_processado.avi,8881.25,0.03382353484630585,"[array([299.15048], dtype=float32), np.float32(36.802567)]","[[3.7125397 ]
 [2.9544075 ]
 [2.3458292 ]
 [1.5571389 ]
 [0.95851445]
 [1.3282624 ]
 [1.386459  ]
 [1.654055  ]
 [2.4149241 ]
 [3.463538  ]
 [5.044828  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
32,1453.9290771484375,545.0614013671875,1471.67041015625,552.214599609375,34.0,71.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-18-17_track_279_cam_0_tracking_19_processado.avi,-1.0,0.0,"[array([295.4341], dtype=float32), np.float32(37.334457)]","[[3.7229285]
 [2.9743257]
 [2.3476465]
 [1.5608059]
 [0.9600431]
 [1.3125949]
 [1.3303202]
 [1.5951085]
 [2.4191525]
 [3.490541 ]
 [5.0550227]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
33,1448.489501953125,547.98193359375,1466.733642578125,554.884765625,35.0,71.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-18-17_track_279_cam_0_tracking_19_processado.avi,6061.87548828125,0.04901225492358208,"[array([295.2462], dtype=float32), np.float32(37.94948)]","[[3.7100503 ]
 [2.9668427 ]
 [2.362021  ]
 [1.6041687 ]
 [0.95894945]
 [1.3215158 ]
 [1.3206979 ]
 [1.5994922 ]
 [2.4387152 ]
 [3.4686687 ]
 [5.0401406 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
34,1445.2318115234375,549.9105224609375,1462.5152587890625,556.2863159179688,36.0,71.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-18-17_track_279_cam_0_tracking_19_processado.avi,4193.68994140625,0.04050867259502411,"[array([166.14543], dtype=float32), np.float32(92.21196)]","[[3.6274934 ]
 [2.8685231 ]
 [2.334038  ]
 [1.374395  ]
 [0.60684943]
 [1.166773  ]
 [1.3322698 ]
 [1.5628251 ]
 [2.3810039 ]
 [3.3467085 ]
 [5.028334  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
35,1440.616943359375,551.461669921875,1457.858642578125,558.8511352539062,37.0,71.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-18-17_track_279_cam_0_tracking_19_processado.avi,1587.1771240234375,0.19647465646266937,"[array([305.74417], dtype=float32), np.float32(31.026474)]","[[3.579596 ]
 [2.8935416]
 [2.4017963]
 [1.612075 ]
 [0.9833286]
 [1.2142379]
 [1.3815999]
 [1.5993084]
 [2.2803624]
 [3.380433 ]
 [5.0332327]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
36,1435.2188720703125,553.5613403320312,1453.277587890625,561.6654052734375,38.0,71.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-18-17_track_279_cam_0_tracking_19_processado.avi,5000.8935546875,0.06069529801607132,"[array([301.51123], dtype=float32), np.float32(33.273193)]","[[3.5955803 ]
 [2.8809764 ]
 [2.4115348 ]
 [1.6144564 ]
 [0.97028995]
 [1.2418277 ]
 [1.373419  ]
 [1.5788107 ]
 [2.3020773 ]
 [3.398694  ]
 [5.0459676 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
37,1431.558837890625,556.4168090820312,1448.310546875,563.2733764648438,39.0,71.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-18-17_track_279_cam_0_tracking_19_processado.avi,3278.67822265625,0.09621132910251617,"[array([312.6755], dtype=float32), np.float32(28.79599)]","[[3.622325 ]
 [2.8552797]
 [2.4015765]
 [1.6110595]
 [1.0083337]
 [1.261701 ]
 [1.4017569]
 [1.5208801]
 [2.362517 ]
 [3.4038782]
 [5.0299196]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
38,1426.66064453125,558.7742309570312,1443.0775146484375,565.7237548828125,40.0,71.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-18-17_track_279_cam_0_tracking_19_processado.avi,-1.0,0.0,"[array([328.53067], dtype=float32), np.float32(21.686295)]","[[3.5949142]
 [2.8570957]
 [2.3366458]
 [1.6241592]
 [1.0529679]
 [1.2835275]
 [1.388044 ]
 [1.5360161]
 [2.3314862]
 [3.4042306]
 [4.974942 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
