,coordinates_x1,coordinates_y1,coordinates_x2,coordinates_y2,current_frame,track_id,video_file,bird_distance,bird_Depth,coefs,ref_depth_values,ref_distance_values,ref_choosen_points,ref_circles,ignore
40,1091.5438232421875,1039.1678466796875,1130.8946533203125,1056.91015625,42.0,4.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_08-58-04_track_274_cam_0_tracking_14_processado.avi,183.33942,1.9881417,"[array([319.77722], dtype=float32), np.float32(22.497147)]","[[3.6317363 ]
 [2.9334524 ]
 [2.0270603 ]
 [1.4304428 ]
 [1.2371    ]
 [0.97949266]
 [1.4128883 ]
 [1.8853846 ]
 [2.2978387 ]
 [3.34446   ]
 [4.683513  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
41,1087.894287109375,1041.2813720703125,1126.5003662109375,1059.226806640625,43.0,4.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_08-58-04_track_274_cam_0_tracking_14_processado.avi,204.4083,1.8332039,"[array([358.65393], dtype=float32), np.float32(8.76506)]","[[3.6816406]
 [2.9096353]
 [2.098421 ]
 [1.4757327]
 [1.2375396]
 [1.129391 ]
 [1.4502151]
 [1.8600969]
 [2.3945432]
 [3.3836865]
 [4.752525 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
42,1084.9364013671875,1044.4830322265625,1120.5853271484375,1061.788818359375,44.0,4.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_08-58-04_track_274_cam_0_tracking_14_processado.avi,171.92938,2.1971798,"[array([336.72635], dtype=float32), np.float32(18.675491)]","[[3.6416383]
 [2.9068377]
 [2.11086  ]
 [1.4585229]
 [1.234788 ]
 [1.0325985]
 [1.5531691]
 [1.8603151]
 [2.4323711]
 [3.380156 ]
 [4.741875 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
43,1080.4222412109375,1046.3419189453125,1117.3155517578125,1064.5740966796875,45.0,4.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_08-58-04_track_274_cam_0_tracking_14_processado.avi,175.7809,2.179862,"[array([370.96783], dtype=float32), np.float32(5.6013947)]","[[3.6413002]
 [2.9144466]
 [2.1097097]
 [1.5007815]
 [1.2812189]
 [1.136209 ]
 [1.5046678]
 [1.9402871]
 [2.4583156]
 [3.288255 ]
 [4.7260766]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
44,1077.0894775390625,1046.777099609375,1115.5880126953125,1066.009521484375,46.0,4.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_08-58-04_track_274_cam_0_tracking_14_processado.avi,179.54118,2.1096807,"[array([359.02832], dtype=float32), np.float32(9.3598175)]","[[3.621389 ]
 [2.981462 ]
 [2.042915 ]
 [1.5046693]
 [1.2069186]
 [1.1253111]
 [1.5246519]
 [1.9598801]
 [2.3568587]
 [3.285985 ]
 [4.716011 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
45,1072.767822265625,1047.87353515625,1112.6094970703125,1067.1724853515625,47.0,4.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_08-58-04_track_274_cam_0_tracking_14_processado.avi,181.22044,2.035211,"[array([319.03772], dtype=float32), np.float32(24.46141)]","[[3.7578135]
 [2.9651158]
 [2.0673206]
 [1.4282551]
 [1.0732646]
 [1.0748271]
 [1.5183843]
 [1.9269066]
 [2.3514893]
 [3.2626202]
 [4.7416515]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
46,1070.3240966796875,1049.8206787109375,1109.876708984375,1068.647705078125,48.0,4.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_08-58-04_track_274_cam_0_tracking_14_processado.avi,177.93993,2.054055,"[array([294.3168], dtype=float32), np.float32(34.654175)]","[[3.5696738 ]
 [3.0205905 ]
 [2.0959418 ]
 [1.4272892 ]
 [1.2772461 ]
 [0.90028244]
 [1.3828049 ]
 [1.8639332 ]
 [2.4264934 ]
 [3.2487137 ]
 [4.7391973 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
47,1068.7939453125,1050.6573486328125,1109.585693359375,1070.6171875,49.0,4.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_08-58-04_track_274_cam_0_tracking_14_processado.avi,181.67728,2.0235467,"[array([342.93777], dtype=float32), np.float32(12.203659)]","[[3.5025363]
 [2.8960145]
 [2.021971 ]
 [1.4250462]
 [1.2506374]
 [1.0467407]
 [1.4455181]
 [1.862432 ]
 [2.3396974]
 [3.2434363]
 [4.6691685]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
48,1068.3978271484375,1052.83154296875,1109.0460205078125,1071.6263427734375,50.0,4.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_08-58-04_track_274_cam_0_tracking_14_processado.avi,180.99106,2.0983171,"[array([373.13684], dtype=float32), np.float32(3.1643372)]","[[3.5596533]
 [2.959203 ]
 [2.101578 ]
 [1.4459698]
 [1.3841374]
 [1.1268742]
 [1.4636692]
 [1.8243011]
 [2.3942127]
 [3.3175106]
 [4.6665053]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
49,1069.16650390625,1054.4442138671875,1109.412353515625,1072.7735595703125,51.0,4.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_08-58-04_track_274_cam_0_tracking_14_processado.avi,189.98474,2.010388,"[array([382.8256], dtype=float32), np.float32(-0.43899536)]","[[3.6471043]
 [2.958264 ]
 [2.0385647]
 [1.4649004]
 [1.4392555]
 [1.1543403]
 [1.4578183]
 [1.7927597]
 [2.3937824]
 [3.2929366]
 [4.7165146]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
50,1069.5689697265625,1055.0584716796875,1109.676025390625,1073.044677734375,52.0,4.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_08-58-04_track_274_cam_0_tracking_14_processado.avi,187.92145,2.0505004,"[array([392.59277], dtype=float32), np.float32(-3.5404816)]","[[3.7100918]
 [2.928992 ]
 [2.0735793]
 [1.4730978]
 [1.44301  ]
 [1.1982483]
 [1.4360012]
 [1.8268168]
 [2.4486191]
 [3.2457006]
 [4.6877375]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
51,1072.0498046875,1058.0299072265625,1108.8631591796875,1071.279296875,53.0,4.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_08-58-04_track_274_cam_0_tracking_14_processado.avi,185.8647,2.0655994,"[array([383.5491], dtype=float32), np.float32(0.18054199)]","[[3.635886 ]
 [2.8926294]
 [2.089831 ]
 [1.479742 ]
 [1.4116913]
 [1.1542294]
 [1.4517527]
 [1.881327 ]
 [2.4488263]
 [3.2556205]
 [4.765301 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
52,1073.3424072265625,1058.4295654296875,1111.0234375,1071.6998291015625,54.0,4.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_08-58-04_track_274_cam_0_tracking_14_processado.avi,174.51201,2.1301455,"[array([344.6279], dtype=float32), np.float32(12.725922)]","[[3.6144814]
 [2.886674 ]
 [2.0990903]
 [1.4132966]
 [1.2327517]
 [1.0739012]
 [1.4534724]
 [1.8684707]
 [2.3523645]
 [3.236912 ]
 [4.7829933]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
53,1074.61962890625,1057.7054443359375,1112.3951416015625,1071.5338134765625,55.0,4.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_08-58-04_track_274_cam_0_tracking_14_processado.avi,172.41357,2.1642554,"[array([337.42313], dtype=float32), np.float32(16.506317)]","[[3.6412246]
 [2.902437 ]
 [2.0783594]
 [1.4320579]
 [1.2342393]
 [1.0413973]
 [1.4605842]
 [1.9196874]
 [2.3569062]
 [3.2687998]
 [4.769082 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
54,1077.889892578125,1059.6104736328125,1113.9185791015625,1070.5682373046875,56.0,4.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_08-58-04_track_274_cam_0_tracking_14_processado.avi,170.20927,2.1676352,"[array([332.02524], dtype=float32), np.float32(17.035324)]","[[3.616684 ]
 [2.853315 ]
 [2.0482657]
 [1.4250593]
 [1.19851  ]
 [1.0303859]
 [1.4489177]
 [1.9016008]
 [2.315331 ]
 [3.228519 ]
 [4.751722 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
55,1084.50830078125,1060.677734375,1116.6656494140625,1070.55322265625,57.0,4.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_08-58-04_track_274_cam_0_tracking_14_processado.avi,177.88074,2.090926,"[array([332.07617], dtype=float32), np.float32(19.062973)]","[[3.6929   ]
 [2.9798253]
 [2.0474656]
 [1.4774005]
 [1.180873 ]
 [1.03938  ]
 [1.4959692]
 [1.8674111]
 [2.3147488]
 [3.3857605]
 [4.763196 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
56,1087.086181640625,1061.478271484375,1117.8226318359375,1070.6864013671875,58.0,4.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_08-58-04_track_274_cam_0_tracking_14_processado.avi,172.86679,2.1523004,"[array([325.2544], dtype=float32), np.float32(21.74736)]","[[3.6936643]
 [2.9769487]
 [2.0912507]
 [1.425792 ]
 [1.158402 ]
 [1.0372142]
 [1.505593 ]
 [1.824859 ]
 [2.3636951]
 [3.4303794]
 [4.7446675]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
57,1089.1312255859375,1061.9747314453125,1118.9244384765625,1070.6151123046875,59.0,4.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_08-58-04_track_274_cam_0_tracking_14_processado.avi,182.42424,2.0223482,"[array([327.08655], dtype=float32), np.float32(20.688217)]","[[3.6970475]
 [2.97988  ]
 [2.0753272]
 [1.4441447]
 [1.1727514]
 [1.0320697]
 [1.483954 ]
 [1.8202906]
 [2.3580341]
 [3.400239 ]
 [4.7374024]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
58,1091.3150634765625,1062.866943359375,1121.734130859375,1071.2872314453125,60.0,4.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_08-58-04_track_274_cam_0_tracking_14_processado.avi,192.42339,1.8516556,"[array([304.41055], dtype=float32), np.float32(28.024261)]","[[3.6111953]
 [2.9811232]
 [2.0460906]
 [1.2860553]
 [1.0311779]
 [1.0944481]
 [1.4725745]
 [1.9442718]
 [2.2383952]
 [3.3008478]
 [4.698827 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
59,1092.90087890625,1063.20556640625,1124.6712646484375,1071.762451171875,61.0,4.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_08-58-04_track_274_cam_0_tracking_14_processado.avi,197.47223,1.7960117,"[array([308.31262], dtype=float32), np.float32(25.807068)]","[[3.5552022]
 [2.901604 ]
 [2.0193887]
 [1.2624177]
 [1.0435352]
 [1.1082952]
 [1.5032828]
 [1.9879237]
 [2.175714 ]
 [3.2858005]
 [4.624187 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
60,1095.3438720703125,1063.4630126953125,1127.484619140625,1072.093017578125,62.0,4.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_08-58-04_track_274_cam_0_tracking_14_processado.avi,211.26718,1.6646008,"[array([297.6214], dtype=float32), np.float32(32.472733)]","[[3.582096 ]
 [2.9949787]
 [2.0440338]
 [1.3458294]
 [1.0126057]
 [1.048127 ]
 [1.5421519]
 [2.0158775]
 [2.2603357]
 [3.3396873]
 [4.6436305]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
61,1097.0413818359375,1061.8763427734375,1132.6512451171875,1074.6719970703125,63.0,4.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_08-58-04_track_274_cam_0_tracking_14_processado.avi,219.224,1.5956429,"[array([280.5257], dtype=float32), np.float32(43.41667)]","[[3.576196  ]
 [3.0539997 ]
 [2.0646584 ]
 [1.384316  ]
 [1.3022265 ]
 [0.86450976]
 [1.5553586 ]
 [2.0143368 ]
 [2.345071  ]
 [3.337777  ]
 [4.6608825 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
62,1099.6607666015625,1063.95458984375,1134.40185546875,1074.3109130859375,64.0,4.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_08-58-04_track_274_cam_0_tracking_14_processado.avi,236.58917,1.519305,"[array([314.0395], dtype=float32), np.float32(29.88974)]","[[3.595953  ]
 [3.056307  ]
 [2.0935538 ]
 [1.4361515 ]
 [1.283467  ]
 [0.95320094]
 [1.5830991 ]
 [2.033598  ]
 [2.3618112 ]
 [3.3210483 ]
 [4.632549  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
63,1102.2760009765625,1065.353515625,1136.84716796875,1076.155517578125,65.0,4.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_08-58-04_track_274_cam_0_tracking_14_processado.avi,218.291,1.73637,"[array([356.44736], dtype=float32), np.float32(13.007919)]","[[3.6661296]
 [2.9764206]
 [2.125797 ]
 [1.4150705]
 [1.4000766]
 [1.0681098]
 [1.5917084]
 [1.9777049]
 [2.2788064]
 [3.3484855]
 [4.765542 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
64,1106.400634765625,1067.081787109375,1139.9754638671875,1076.4097900390625,66.0,4.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_08-58-04_track_274_cam_0_tracking_14_processado.avi,230.79434,1.5977899,"[array([350.6135], dtype=float32), np.float32(11.357803)]","[[3.5996757]
 [2.9239378]
 [2.0489163]
 [1.3679777]
 [1.2903073]
 [1.079301 ]
 [1.5703123]
 [1.955439 ]
 [2.1945877]
 [3.2813466]
 [4.7159104]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
65,1109.0865478515625,1068.3507080078125,1142.119873046875,1076.621826171875,67.0,4.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_08-58-04_track_274_cam_0_tracking_14_processado.avi,239.29012,1.5413364,"[array([352.44687], dtype=float32), np.float32(10.626953)]","[[3.6342542]
 [2.9528823]
 [2.0923297]
 [1.4030423]
 [1.2681932]
 [1.1008755]
 [1.4567599]
 [1.9389122]
 [2.283721 ]
 [3.298347 ]
 [4.766401 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
66,1111.087158203125,1067.9359130859375,1145.5601806640625,1076.933349609375,68.0,4.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_08-58-04_track_274_cam_0_tracking_14_processado.avi,278.48035,1.3631512,"[array([370.17267], dtype=float32), np.float32(6.923752)]","[[3.6686919]
 [2.951664 ]
 [2.158758 ]
 [1.5119874]
 [1.2821968]
 [1.1261423]
 [1.5729055]
 [1.9282213]
 [2.336562 ]
 [3.35169  ]
 [4.781554 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
67,1114.002685546875,1068.5938720703125,1147.9561767578125,1077.4959716796875,69.0,4.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_08-58-04_track_274_cam_0_tracking_14_processado.avi,272.38092,1.4295979,"[array([386.96036], dtype=float32), np.float32(1.7031403)]","[[3.6580026]
 [2.994327 ]
 [2.2024333]
 [1.4921896]
 [1.327791 ]
 [1.1850095]
 [1.5758904]
 [1.9567363]
 [2.3582377]
 [3.355161 ]
 [4.81828  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
68,1115.465576171875,1068.9945068359375,1149.3370361328125,1077.78466796875,70.0,4.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_08-58-04_track_274_cam_0_tracking_14_processado.avi,231.76813,1.664669,"[array([376.6602], dtype=float32), np.float32(5.500824)]","[[3.661398 ]
 [2.9802337]
 [2.2548542]
 [1.5738581]
 [1.242871 ]
 [1.1851104]
 [1.5127093]
 [1.9484884]
 [2.3346558]
 [3.3981073]
 [4.8113117]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
