,coordinates_x1,coordinates_y1,coordinates_x2,coordinates_y2,current_frame,track_id,video_file,bird_distance,bird_Depth,coefs,ref_depth_values,ref_distance_values,ref_choosen_points,ref_circles,ignore
39,507.9606018066406,347.12945556640625,537.5509643554688,363.8944396972656,44.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,103.13555908203125,4.235633850097656,"[array([249.02518], dtype=float32), np.float32(44.342667)]","[[3.8290117 ]
 [2.6433535 ]
 [2.0903354 ]
 [1.2127707 ]
 [0.9182279 ]
 [0.88692653]
 [1.2716943 ]
 [1.5724591 ]
 [2.3197033 ]
 [3.4659405 ]
 [4.7035666 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
40,502.6856994628906,344.3375244140625,533.6700439453125,362.5797119140625,45.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,106.43633270263672,4.408073902130127,"[array([234.28375], dtype=float32), np.float32(53.28755)]","[[3.868373  ]
 [2.6837273 ]
 [2.1019416 ]
 [1.2408934 ]
 [0.92356205]
 [0.80441934]
 [1.4146773 ]
 [1.5954303 ]
 [2.31751   ]
 [3.501867  ]
 [4.673482  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
41,496.876708984375,341.90191650390625,528.3530883789062,360.3942260742188,46.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,107.54292297363281,3.99766206741333,"[array([249.38754], dtype=float32), np.float32(45.159576)]","[[3.7553391]
 [2.6725054]
 [2.099433 ]
 [1.2449216]
 [1.0206606]
 [0.8229691]
 [1.2519128]
 [1.6128184]
 [2.308155 ]
 [3.494902 ]
 [4.6538763]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
42,490.2554931640625,338.21209716796875,521.7945556640625,357.6724853515625,47.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,107.84977722167969,4.016660690307617,"[array([241.23567], dtype=float32), np.float32(47.791016)]","[[3.8248594]
 [2.6597035]
 [2.0836723]
 [1.2255477]
 [0.975775 ]
 [0.8077702]
 [1.2481058]
 [1.5910884]
 [2.2909908]
 [3.46743  ]
 [4.63305  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
43,485.2632141113281,336.0763854980469,517.4812622070312,355.85107421875,48.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,110.13371276855469,3.8408591747283936,"[array([256.07147], dtype=float32), np.float32(43.46335)]","[[3.799494 ]
 [2.786907 ]
 [2.0993116]
 [1.2074546]
 [0.966351 ]
 [0.8880738]
 [1.3739185]
 [1.6145058]
 [2.2816734]
 [3.4905286]
 [4.7030945]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
44,478.8516540527344,332.9169311523437,511.6486511230469,352.8738098144531,49.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,109.33170318603516,3.875509023666382,"[array([263.59607], dtype=float32), np.float32(41.31584)]","[[3.8039222]
 [2.7946916]
 [2.089848 ]
 [1.242554 ]
 [1.0166779]
 [0.8861116]
 [1.3831533]
 [1.6312305]
 [2.3218808]
 [3.5171404]
 [4.7039123]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
45,471.207763671875,329.4490661621094,505.0146789550781,349.6756896972656,50.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,110.602294921875,3.723708391189575,"[array([264.97137], dtype=float32), np.float32(39.444366)]","[[3.7741964]
 [2.7333012]
 [2.0740206]
 [1.1898215]
 [0.9935624]
 [0.9185463]
 [1.3864316]
 [1.612382 ]
 [2.3022134]
 [3.48866  ]
 [4.67798  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
46,466.61810302734375,327.5216979980469,500.0343933105469,347.4255065917969,51.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,112.54027557373047,3.6347532272338867,"[array([274.26965], dtype=float32), np.float32(37.082703)]","[[3.7952788]
 [2.7822168]
 [2.093773 ]
 [1.2211004]
 [1.0669074]
 [0.9163144]
 [1.3918926]
 [1.6293906]
 [2.3383534]
 [3.523535 ]
 [4.685237 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
47,460.3040466308594,324.9424133300781,493.776611328125,344.8140563964844,52.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,121.04473114013672,3.283412456512451,"[array([260.11377], dtype=float32), np.float32(41.824173)]","[[3.7598217]
 [2.746154 ]
 [2.0785944]
 [1.1336354]
 [1.0775731]
 [0.8756674]
 [1.3768094]
 [1.6080348]
 [2.326421 ]
 [3.490614 ]
 [4.662653 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
48,452.6905212402344,321.7899169921875,486.1492919921875,341.6365966796875,53.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,120.38151550292969,3.3090617656707764,"[array([258.52438], dtype=float32), np.float32(42.255325)]","[[3.764638  ]
 [2.7520726 ]
 [2.0590875 ]
 [1.1493596 ]
 [1.0223364 ]
 [0.88605386]
 [1.3768394 ]
 [1.6101735 ]
 [2.3324108 ]
 [3.5099716 ]
 [4.7500925 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
49,447.0044860839844,319.7883605957031,481.4085998535156,339.73004150390625,54.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,120.15535736083984,3.295778512954712,"[array([261.50266], dtype=float32), np.float32(40.810623)]","[[3.7544875 ]
 [2.7374287 ]
 [2.052055  ]
 [1.1528349 ]
 [1.0147221 ]
 [0.90258473]
 [1.382547  ]
 [1.6061677 ]
 [2.331886  ]
 [3.4986422 ]
 [4.741982  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
50,440.7850036621094,317.1540222167969,474.6057434082031,336.5293273925781,55.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,122.74900817871094,3.217798948287964,"[array([259.56354], dtype=float32), np.float32(42.084076)]","[[3.7624056 ]
 [2.7557847 ]
 [2.0710504 ]
 [1.1435335 ]
 [0.99932975]
 [0.90909374]
 [1.3888991 ]
 [1.6211382 ]
 [2.3554182 ]
 [3.496449  ]
 [4.7463603 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
51,433.1734008789063,314.0787048339844,467.49420166015625,333.7919616699219,56.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,121.76538848876953,3.2621092796325684,"[array([257.5568], dtype=float32), np.float32(42.811325)]","[[3.7863574 ]
 [2.8191872 ]
 [2.0528407 ]
 [1.1630206 ]
 [1.0517735 ]
 [0.86483824]
 [1.3445857 ]
 [1.6362873 ]
 [2.272739  ]
 [3.4681542 ]
 [4.828949  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
52,428.4280090332031,312.6640014648437,462.454345703125,332.2624206542969,57.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,137.133056640625,2.759369373321533,"[array([259.6237], dtype=float32), np.float32(43.045)]","[[3.7497857]
 [2.8299754]
 [2.0928116]
 [1.1976045]
 [1.0733565]
 [0.8590787]
 [1.3561099]
 [1.6397076]
 [2.299717 ]
 [3.515699 ]
 [4.820239 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
53,422.0384826660156,309.8594055175781,455.1047973632813,329.6541442871094,58.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,134.49427795410156,2.880312442779541,"[array([257.91608], dtype=float32), np.float32(44.9498)]","[[3.7645166 ]
 [2.8868604 ]
 [2.121941  ]
 [1.2557985 ]
 [1.0709376 ]
 [0.84421456]
 [1.3601745 ]
 [1.6446952 ]
 [2.3188598 ]
 [3.5225549 ]
 [4.8355074 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
54,414.2682189941406,306.6942749023437,447.0419616699219,326.5398254394531,59.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,137.51669311523438,2.7689521312713623,"[array([262.45532], dtype=float32), np.float32(42.731613)]","[[3.8222098]
 [2.8769228]
 [2.127162 ]
 [1.2750202]
 [1.1110001]
 [0.8517153]
 [1.2980419]
 [1.6273502]
 [2.293068 ]
 [3.5310714]
 [4.861668 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
55,408.8253784179688,304.5629577636719,441.7602844238281,324.7071838378906,60.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,148.30645751953125,2.454291582107544,"[array([259.76294], dtype=float32), np.float32(42.466156)]","[[3.8306122]
 [2.789681 ]
 [2.0663216]
 [1.2962518]
 [1.0800269]
 [0.8424633]
 [1.2877585]
 [1.5840329]
 [2.2916248]
 [3.449018 ]
 [4.957348 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
56,401.4988403320313,301.76092529296875,434.2550354003906,322.2135314941406,61.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,155.88856506347656,2.2766847610473633,"[array([237.35092], dtype=float32), np.float32(51.635696)]","[[3.8323917 ]
 [2.8545485 ]
 [2.0908768 ]
 [1.2827626 ]
 [0.9360899 ]
 [0.80984294]
 [1.2951008 ]
 [1.6081955 ]
 [2.2810276 ]
 [3.452848  ]
 [4.9574647 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
57,393.3358154296875,298.6278076171875,425.1568603515625,319.658447265625,62.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,163.08050537109375,2.103118896484375,"[array([232.07523], dtype=float32), np.float32(52.73239)]","[[3.8263113 ]
 [2.8197284 ]
 [2.0645382 ]
 [1.2725245 ]
 [0.9159265 ]
 [0.79340833]
 [1.2817767 ]
 [1.6008351 ]
 [2.2194808 ]
 [3.3935041 ]
 [4.9240007 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
58,387.3923950195313,296.2819519042969,419.1252136230469,317.6485290527344,63.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,162.38670349121094,2.1000921726226807,"[array([226.22696], dtype=float32), np.float32(54.664307)]","[[3.7839413 ]
 [2.7933698 ]
 [2.0583174 ]
 [1.2148823 ]
 [0.9198    ]
 [0.77031875]
 [1.2913357 ]
 [1.5903972 ]
 [2.2356052 ]
 [3.3777096 ]
 [4.880588  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
59,379.9253234863281,293.2626037597656,410.9440002441406,315.62603759765625,64.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,173.85813903808594,1.9267843961715698,"[array([241.90848], dtype=float32), np.float32(48.30777)]","[[3.7754376 ]
 [2.774327  ]
 [2.0321727 ]
 [1.2329473 ]
 [0.97598565]
 [0.80746955]
 [1.3199749 ]
 [1.5849391 ]
 [2.2599459 ]
 [3.383788  ]
 [4.8368454 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
60,371.0086059570313,290.2473449707031,401.5624694824219,313.5998840332031,65.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,208.7346649169922,1.4926578998565674,"[array([242.15718], dtype=float32), np.float32(46.502457)]","[[3.7867432]
 [2.7946577]
 [2.0556781]
 [1.193194 ]
 [0.9912167]
 [0.8170924]
 [1.1921148]
 [1.5830365]
 [2.2246633]
 [3.393392 ]
 [4.84958  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
61,364.4639587402344,288.006591796875,395.0919189453125,311.7091064453125,66.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,465.37255859375,0.5904409885406494,"[array([247.88933], dtype=float32), np.float32(45.534927)]","[[3.8255427 ]
 [2.826095  ]
 [2.0632858 ]
 [1.2183206 ]
 [0.98609287]
 [0.8357665 ]
 [1.2825521 ]
 [1.5795256 ]
 [2.2366936 ]
 [3.4152496 ]
 [4.844807  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
62,356.2205505371094,285.2489929199219,385.7603759765625,309.74200439453125,67.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,269.5224914550781,1.084006667137146,"[array([237.94681], dtype=float32), np.float32(50.015717)]","[[3.801811 ]
 [2.8096564]
 [2.0315435]
 [1.2595651]
 [0.9502668]
 [0.8005012]
 [1.31387  ]
 [1.5655637]
 [2.209941 ]
 [3.4645216]
 [4.8352184]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
63,346.9278564453125,282.0931396484375,374.8353576660156,307.9755554199219,68.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,186.4700469970703,1.7403695583343506,"[array([239.64738], dtype=float32), np.float32(48.770905)]","[[3.792718 ]
 [2.835673 ]
 [2.0613174]
 [1.2226351]
 [0.9611699]
 [0.8054454]
 [1.3204955]
 [1.5668176]
 [2.1539032]
 [3.405029 ]
 [4.7545424]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
64,340.1565246582031,280.0763244628906,367.3458557128906,307.0962219238281,69.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,194.57740783691406,1.6375994682312012,"[array([238.18782], dtype=float32), np.float32(49.12802)]","[[3.8141685]
 [2.8318706]
 [2.0402575]
 [1.2540764]
 [0.9545908]
 [0.7977993]
 [1.2989738]
 [1.5490079]
 [2.1485963]
 [3.3969467]
 [4.767117 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
65,330.382568359375,277.42205810546875,357.6244201660156,305.3262023925781,70.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,141.36968994140625,2.608424663543701,"[array([216.5141], dtype=float32), np.float32(58.364)]","[[3.8580606 ]
 [2.8686867 ]
 [2.0406117 ]
 [1.2319489 ]
 [0.83093494]
 [0.7775994 ]
 [1.2975407 ]
 [1.5474725 ]
 [2.159957  ]
 [3.4289067 ]
 [4.7933564 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
66,319.630615234375,275.1379699707031,345.7212829589844,303.4494323730469,71.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,171.08984375,1.9230374097824097,"[array([224.06653], dtype=float32), np.float32(54.57286)]","[[3.795582  ]
 [2.8191    ]
 [2.042678  ]
 [1.2335087 ]
 [0.83557445]
 [0.8114156 ]
 [1.2846459 ]
 [1.5547099 ]
 [2.1584835 ]
 [3.4053931 ]
 [4.748743  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
67,311.9617614746094,273.4247741699219,337.6192321777344,301.7531433105469,72.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,251.38409423828125,1.1789402961730957,"[array([239.42923], dtype=float32), np.float32(48.295578)]","[[3.7821605 ]
 [2.7748597 ]
 [2.0567093 ]
 [1.2441884 ]
 [0.9306596 ]
 [0.81509846]
 [1.2971123 ]
 [1.5625125 ]
 [2.1699896 ]
 [3.3669486 ]
 [4.80612   ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
68,300.4790954589844,271.5866394042969,326.2886047363281,300.56512451171875,73.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,187.58441162109375,1.7480988502502441,"[array([252.19067], dtype=float32), np.float32(43.318726)]","[[3.7367868]
 [2.7866113]
 [2.0602894]
 [1.2432446]
 [0.9867813]
 [0.8450118]
 [1.295416 ]
 [1.5587494]
 [2.251941 ]
 [3.3582792]
 [4.806216 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
69,287.9134216308594,269.64581298828125,313.8991394042969,298.8116149902344,74.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,201.69862365722656,1.5825573205947876,"[array([252.35173], dtype=float32), np.float32(42.240433)]","[[3.7353044 ]
 [2.7711544 ]
 [2.0428674 ]
 [1.2389284 ]
 [0.93543607]
 [0.8775074 ]
 [1.2851214 ]
 [1.5359963 ]
 [2.2301588 ]
 [3.345059  ]
 [4.7873864 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
70,278.8214111328125,268.1653747558594,304.80401611328125,297.8016052246094,75.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,145.34344482421875,2.4709360599517822,"[array([245.9321], dtype=float32), np.float32(45.813507)]","[[3.7689342 ]
 [2.7861812 ]
 [2.0512362 ]
 [1.2525728 ]
 [0.91949296]
 [0.8566709 ]
 [1.2866795 ]
 [1.5623872 ]
 [2.254428  ]
 [3.3754356 ]
 [4.8177047 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
71,267.1736145019531,266.7322692871094,292.6635437011719,296.77703857421875,76.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,158.96994018554688,2.194075107574463,"[array([252.79327], dtype=float32), np.float32(43.753616)]","[[3.7765417 ]
 [2.8033836 ]
 [2.0711622 ]
 [1.2474701 ]
 [0.9000518 ]
 [0.92495924]
 [1.3161749 ]
 [1.5498365 ]
 [2.2948866 ]
 [3.3888257 ]
 [4.806455  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
72,253.2550811767578,265.7476501464844,278.8645324707031,295.8529968261719,77.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,190.5745086669922,1.7484095096588135,"[array([251.52026], dtype=float32), np.float32(46.717896)]","[[3.8329644 ]
 [2.8590522 ]
 [2.1303701 ]
 [1.3485758 ]
 [0.8647483 ]
 [0.97169936]
 [1.3372686 ]
 [1.5133276 ]
 [2.3371913 ]
 [3.4001915 ]
 [4.823519  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
73,243.76956176757807,265.2015075683594,268.6495056152344,294.9185485839844,78.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,239.13746643066406,1.3127193450927734,"[array([256.4871], dtype=float32), np.float32(43.75139)]","[[3.8269293 ]
 [2.8476763 ]
 [2.114168  ]
 [1.3499533 ]
 [0.886342  ]
 [0.96968627]
 [1.3348963 ]
 [1.4709313 ]
 [2.318399  ]
 [3.3764758 ]
 [4.8273854 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
74,230.43089294433597,265.1592712402344,255.0045166015625,294.3472595214844,79.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,295.00042724609375,1.0331025123596191,"[array([260.09186], dtype=float32), np.float32(43.242386)]","[[3.8213592 ]
 [2.7895312 ]
 [2.1397617 ]
 [1.3505474 ]
 [0.89991677]
 [0.9681567 ]
 [1.3317281 ]
 [1.5691118 ]
 [2.3663948 ]
 [3.401877  ]
 [4.8527703 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
75,215.5318603515625,264.9203186035156,239.6512908935547,293.4290466308594,80.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,314.1340637207031,0.9391180872917175,"[array([254.77057], dtype=float32), np.float32(42.847015)]","[[3.7730658 ]
 [2.758057  ]
 [2.0639677 ]
 [1.3098162 ]
 [0.88817906]
 [0.93566567]
 [1.3129267 ]
 [1.5460314 ]
 [2.2392821 ]
 [3.3761234 ]
 [4.768985  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
76,205.3942108154297,264.9239196777344,229.0994873046875,293.0166015625,81.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,1855.2568359375,0.14060048758983612,"[array([254.78423], dtype=float32), np.float32(43.141937)]","[[3.8034227 ]
 [2.7923226 ]
 [2.0381885 ]
 [1.3253115 ]
 [0.88904554]
 [0.9299231 ]
 [1.317851  ]
 [1.5731794 ]
 [2.2191424 ]
 [3.366549  ]
 [4.771351  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
77,191.30616760253903,265.0040588378906,214.7543029785156,292.9711608886719,82.0,20.0,./DATASET/results_videos_artigo/14-10-2024/14-10-2024_10-08-35_track_18_cam_0_tracking_5_processado.avi,1907.156494140625,0.1420266032218933,"[array([265.49948], dtype=float32), np.float32(37.792038)]","[[3.7829444 ]
 [2.750975  ]
 [2.0245445 ]
 [1.3060764 ]
 [0.91972053]
 [0.96206844]
 [1.3021693 ]
 [1.5628285 ]
 [2.2263978 ]
 [3.3326278 ]
 [4.7726135 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
