,coordinates_x1,coordinates_y1,coordinates_x2,coordinates_y2,current_frame,track_id,video_file,bird_distance,bird_Depth,coefs,ref_depth_values,ref_distance_values,ref_choosen_points,ref_circles,ignore
40,521.513427734375,416.8286437988281,565.8685302734375,443.066162109375,40.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,110.216064,3.8894775,"[array([495.80847], dtype=float32), np.float32(-17.258255)]","[[3.857355 ]
 [3.13995  ]
 [2.611483 ]
 [1.979735 ]
 [1.7181615]
 [1.5589334]
 [1.5618227]
 [1.9724457]
 [2.8176477]
 [3.858195 ]
 [5.332184 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
41,536.892822265625,421.4865112304688,579.4179077148438,447.1693420410156,41.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,106.82011,4.018498,"[array([502.49127], dtype=float32), np.float32(-18.224442)]","[[3.939611 ]
 [3.216118 ]
 [2.6404097]
 [2.0251675]
 [1.6850947]
 [1.5630772]
 [1.6081896]
 [1.9826514]
 [2.8214862]
 [3.901051 ]
 [5.2584753]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
42,554.2725830078125,427.9212951660156,594.7514038085938,450.5725402832031,42.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,94.328445,4.5012302,"[array([515.3602], dtype=float32), np.float32(-20.16475)]","[[4.0293503]
 [3.2730708]
 [2.6609561]
 [2.0584722]
 [1.7243352]
 [1.5708249]
 [1.6599532]
 [2.0137148]
 [2.8569305]
 [3.9218552]
 [5.309466 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
43,566.8602905273438,432.1293029785156,604.6994018554688,452.0110778808594,43.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,95.43877,4.5094633,"[array([514.7897], dtype=float32), np.float32(-18.718872)]","[[4.1558557]
 [3.3079884]
 [2.6869895]
 [2.0593314]
 [1.7116665]
 [1.5958171]
 [1.6552579]
 [2.0355945]
 [2.8750873]
 [3.9034562]
 [5.3361673]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
44,647.934326171875,449.5245971679688,684.6156616210938,471.7089538574219,48.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,105.05223,4.113144,"[array([557.52716], dtype=float32), np.float32(-30.495453)]","[[4.342155 ]
 [3.3397732]
 [2.5544176]
 [1.9811982]
 [1.8602397]
 [1.7493553]
 [1.7042624]
 [2.1429727]
 [2.8698866]
 [3.8330324]
 [5.31984  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
45,658.9805297851562,450.9914245605469,698.055908203125,475.2784729003906,49.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,111.87248,3.8938427,"[array([550.6441], dtype=float32), np.float32(-29.541565)]","[[4.355717 ]
 [3.3034937]
 [2.556411 ]
 [1.9790264]
 [1.8467534]
 [1.726586 ]
 [1.6831024]
 [2.1181285]
 [2.8323152]
 [3.7964   ]
 [5.277894 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
46,675.5631103515625,453.6368408203125,714.7689208984375,480.2614440917969,50.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,117.20563,3.7750318,"[array([543.31146], dtype=float32), np.float32(-26.71672)]","[[4.3931866]
 [3.3604846]
 [2.4777663]
 [1.9681635]
 [1.8525559]
 [1.7280601]
 [1.6625909]
 [2.145931 ]
 [2.8419952]
 [3.8430583]
 [5.284944 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
47,693.6068115234375,457.8101196289063,732.5194702148438,485.9402465820313,51.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,128.59442,3.4246292,"[array([547.11774], dtype=float32), np.float32(-31.165283)]","[[4.1243744]
 [3.2784684]
 [2.409549 ]
 [1.9725413]
 [1.8453672]
 [1.71211  ]
 [1.6472279]
 [2.130196 ]
 [2.808267 ]
 [3.7764413]
 [5.264889 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
48,706.2919921875,460.6535949707031,745.5272827148438,489.0022583007813,52.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,120.700485,3.577351,"[array([541.2623], dtype=float32), np.float32(-30.602066)]","[[4.021625 ]
 [3.2452092]
 [2.4448304]
 [1.9693526]
 [1.8092141]
 [1.6914744]
 [1.63052  ]
 [2.102411 ]
 [2.797805 ]
 [3.772216 ]
 [5.2403474]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
49,724.2594604492188,463.7655944824219,763.4931640625,493.1097106933594,53.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,120.76605,3.5781195,"[array([530.36444], dtype=float32), np.float32(-27.458298)]","[[4.041977 ]
 [3.2141297]
 [2.4463358]
 [1.9515897]
 [1.8040178]
 [1.6977613]
 [1.5930148]
 [2.0800474]
 [2.7870455]
 [3.7668145]
 [5.2169404]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
50,744.0857543945312,467.5647888183594,783.7407836914062,498.18988037109375,54.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,115.29112,3.729087,"[array([531.601], dtype=float32), np.float32(-27.264145)]","[[4.105779 ]
 [3.2402956]
 [2.3988168]
 [1.9325886]
 [1.787415 ]
 [1.7073151]
 [1.6257595]
 [2.0906382]
 [2.7795603]
 [3.8794043]
 [5.255595 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
51,757.6178588867188,469.375244140625,797.35302734375,501.3865051269531,55.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,134.91231,3.2210233,"[array([534.0873], dtype=float32), np.float32(-30.900604)]","[[3.9067109]
 [3.1847131]
 [2.3682373]
 [1.9426987]
 [1.747454 ]
 [1.6739732]
 [1.6185057]
 [2.103403 ]
 [2.7664466]
 [3.812503 ]
 [5.180321 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
52,776.3538818359375,472.4015808105469,815.8084716796875,503.98193359375,56.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,129.91525,3.3509378,"[array([534.6107], dtype=float32), np.float32(-29.625366)]","[[4.0920677]
 [3.122957 ]
 [2.3335984]
 [1.9077661]
 [1.7756505]
 [1.7048992]
 [1.6385171]
 [2.1282325]
 [2.7617269]
 [3.9011679]
 [5.253195 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
53,797.168212890625,475.7742309570313,836.7130126953125,507.2266845703125,57.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,121.4082,3.613451,"[array([557.2952], dtype=float32), np.float32(-32.81978)]","[[4.164433 ]
 [3.2253587]
 [2.421695 ]
 [1.9819677]
 [1.828343 ]
 [1.7812405]
 [1.6820977]
 [2.1592011]
 [2.7871296]
 [3.9674778]
 [5.288374 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
54,811.41357421875,477.935302734375,851.2103881835938,510.5469055175781,58.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,125.60922,3.4655635,"[array([563.8212], dtype=float32), np.float32(-37.083282)]","[[4.1051292]
 [3.178431 ]
 [2.3819478]
 [1.945747 ]
 [1.837452 ]
 [1.7777872]
 [1.7001598]
 [2.1478558]
 [2.7358434]
 [3.9147851]
 [5.2083483]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
55,830.5883178710938,481.6052856445313,870.487548828125,514.02490234375,59.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,129.3003,3.4381762,"[array([567.05554], dtype=float32), np.float32(-35.62889)]","[[4.1749635]
 [3.1399994]
 [2.3744888]
 [1.9902146]
 [1.8729235]
 [1.8166771]
 [1.6807857]
 [2.2224343]
 [2.7912347]
 [3.9459884]
 [5.2862115]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
56,851.7472534179688,484.4407653808594,891.7706298828125,517.5269165039062,60.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,136.75359,3.24935,"[array([562.0891], dtype=float32), np.float32(-36.231506)]","[[4.082826 ]
 [3.1436148]
 [2.5000594]
 [2.0781357]
 [1.7661327]
 [1.705939 ]
 [1.6897614]
 [2.156163 ]
 [2.8333683]
 [3.7166376]
 [5.3101225]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
57,866.575439453125,486.8283996582031,906.2515258789062,519.5668334960938,61.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,134.81761,3.3535168,"[array([601.5594], dtype=float32), np.float32(-44.56404)]","[[4.1124473]
 [3.201663 ]
 [2.5613685]
 [2.1306255]
 [1.8276695]
 [1.8320435]
 [1.7634836]
 [2.2306447]
 [2.8874805]
 [3.7722235]
 [5.345748 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
58,886.4403076171875,489.7001647949219,926.1355590820312,522.2041625976562,62.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,115.08688,3.809973,"[array([608.2672], dtype=float32), np.float32(-44.564438)]","[[4.219454 ]
 [3.258912 ]
 [2.4554937]
 [2.1870847]
 [1.8879073]
 [1.8575137]
 [1.7738822]
 [2.2485774]
 [2.9092782]
 [3.858607 ]
 [5.3557234]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
59,907.952880859375,492.1448669433594,947.987060546875,525.9505615234375,63.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,129.23221,3.545246,"[array([631.4062], dtype=float32), np.float32(-48.867203)]","[[4.2982664]
 [3.2900867]
 [2.564067 ]
 [2.2247956]
 [1.8957845]
 [1.9153497]
 [1.8291523]
 [2.2963486]
 [2.9529073]
 [3.8432178]
 [5.3745193]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
60,922.5380249023438,493.7247924804688,963.208251953125,528.3912963867188,64.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,144.81998,3.2445395,"[array([624.80005], dtype=float32), np.float32(-47.749725)]","[[4.292928 ]
 [3.3143399]
 [2.5069942]
 [2.1858647]
 [1.9084363]
 [1.9210916]
 [1.8249104]
 [2.2370796]
 [2.943708 ]
 [3.822527 ]
 [5.3892617]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
61,942.0877075195312,496.172607421875,983.4953002929688,530.6585083007812,65.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,133.29167,3.4032788,"[array([579.6368], dtype=float32), np.float32(-37.025497)]","[[4.227193 ]
 [3.143787 ]
 [2.421354 ]
 [2.1254904]
 [1.848275 ]
 [1.8886081]
 [1.6624069]
 [2.3347807]
 [2.8821993]
 [3.7067113]
 [5.3402834]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
62,963.4866333007812,497.923828125,1005.8338012695312,533.8712158203125,66.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,141.81938,3.248471,"[array([588.8423], dtype=float32), np.float32(-39.448135)]","[[4.1877856]
 [3.1344366]
 [2.440469 ]
 [2.1609163]
 [1.8661438]
 [1.8997747]
 [1.6639467]
 [2.3927019]
 [2.8774705]
 [3.674758 ]
 [5.2994156]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
63,979.0823974609376,499.03076171875,1020.9869995117188,535.6578979492188,67.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,128.85309,3.57796,"[array([626.57916], dtype=float32), np.float32(-46.268814)]","[[4.2385483]
 [3.1931934]
 [2.5119755]
 [2.2399352]
 [1.9584385]
 [1.9859947]
 [1.7374593]
 [2.4650729]
 [2.9397674]
 [3.804718 ]
 [5.3346853]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
64,999.0187377929688,500.7610473632813,1041.81787109375,537.9280395507812,68.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,119.87778,3.7997897,"[array([607.702], dtype=float32), np.float32(-40.052658)]","[[4.3676505]
 [3.1766703]
 [2.479779 ]
 [2.2218497]
 [1.9513165]
 [1.9680631]
 [1.7094505]
 [2.4867766]
 [2.8963237]
 [3.8284838]
 [5.3911133]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
65,1021.0978393554688,503.0770568847656,1063.988525390625,539.8828125,69.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,117.50964,3.8857744,"[array([609.5303], dtype=float32), np.float32(-39.35234)]","[[4.395676 ]
 [3.2452035]
 [2.4968   ]
 [2.220158 ]
 [1.9250335]
 [1.9866427]
 [1.7302177]
 [2.514275 ]
 [2.911025 ]
 [3.8634806]
 [5.432944 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
66,1035.962890625,504.0089416503906,1079.427001953125,541.1015625,70.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,110.42677,4.0996423,"[array([634.1481], dtype=float32), np.float32(-44.25699)]","[[4.4335747]
 [3.2546158]
 [2.552617 ]
 [2.262313 ]
 [1.9923393]
 [2.0360067]
 [1.7752796]
 [2.5379934]
 [2.9320471]
 [3.9724731]
 [5.4085946]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
67,1056.053466796875,505.80072021484375,1099.7447509765625,541.6538696289062,71.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,113.14993,4.009761,"[array([597.15643], dtype=float32), np.float32(-35.775772)]","[[4.469667 ]
 [3.1805477]
 [2.4996147]
 [2.2415767]
 [1.8911483]
 [1.9383298]
 [1.7277862]
 [2.4283645]
 [2.9300404]
 [4.0642037]
 [5.4010425]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
68,1078.10205078125,507.305908203125,1121.9697265625,542.7808227539062,72.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,105.9747,4.1118107,"[array([607.32574], dtype=float32), np.float32(-41.728043)]","[[4.4407225]
 [3.310254 ]
 [2.2940814]
 [2.247336 ]
 [1.8940806]
 [1.8356986]
 [1.8437263]
 [2.3533957]
 [2.8712692]
 [4.035781 ]
 [5.3920007]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
69,1094.0225830078125,508.68304443359375,1137.3070068359375,543.5009155273438,73.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,107.21083,4.037697,"[array([618.55023], dtype=float32), np.float32(-45.983)]","[[4.4176064]
 [3.3279994]
 [2.303226 ]
 [2.2301042]
 [1.8909816]
 [1.8563061]
 [1.86204  ]
 [2.3616648]
 [2.8666441]
 [3.9199739]
 [5.341262 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
70,1112.4326171875,510.1563415527344,1156.5157470703125,545.0578002929688,74.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,96.66824,4.432401,"[array([617.1721], dtype=float32), np.float32(-42.572784)]","[[4.494788 ]
 [3.3895411]
 [2.3195193]
 [2.2767813]
 [1.9056032]
 [1.857161 ]
 [1.8741113]
 [2.4005234]
 [2.9164464]
 [4.015308 ]
 [5.431804 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
71,1135.4783935546875,509.759033203125,1179.676025390625,546.4048461914062,75.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,84.7582,4.849425,"[array([592.7823], dtype=float32), np.float32(-37.479446)]","[[4.4748626]
 [3.3519125]
 [2.2564182]
 [2.2201343]
 [1.8545129]
 [1.8204393]
 [1.8272381]
 [2.3586917]
 [2.9061751]
 [3.996135 ]
 [5.402718 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
72,1149.434814453125,509.7528076171875,1195.6368408203125,547.7275390625,76.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,90.93928,4.6693716,"[array([582.7872], dtype=float32), np.float32(-33.871338)]","[[4.4994416]
 [3.4997115]
 [2.2199032]
 [2.1786475]
 [1.8273736]
 [1.8357221]
 [1.8259535]
 [2.3700724]
 [2.913525 ]
 [3.9838045]
 [5.3699737]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
73,1167.489501953125,510.0198059082031,1216.1058349609375,550.02587890625,77.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,103.139175,4.2695227,"[array([586.04126], dtype=float32), np.float32(-34.122375)]","[[4.4946723]
 [3.5260487]
 [2.240639 ]
 [2.2272637]
 [1.846194 ]
 [1.8807857]
 [1.7904211]
 [2.3882158]
 [2.8897192]
 [3.8573396]
 [5.456225 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
74,1186.989990234375,510.3522033691406,1237.720947265625,551.4629516601562,78.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,104.40634,4.2288604,"[array([581.5961], dtype=float32), np.float32(-33.123886)]","[[4.522319 ]
 [3.4941854]
 [2.2242897]
 [2.2581427]
 [1.8015205]
 [1.8658637]
 [1.8126475]
 [2.3574016]
 [2.8940666]
 [3.8532197]
 [5.4833694]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
75,1200.30029296875,510.5441284179688,1252.74365234375,551.9361572265625,79.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,110.69124,3.9931004,"[array([560.114], dtype=float32), np.float32(-29.579224)]","[[4.52212  ]
 [3.4156456]
 [2.1996238]
 [2.1995504]
 [1.7539781]
 [1.7883354]
 [1.7664009]
 [2.3095458]
 [2.8536353]
 [3.8231494]
 [5.433756 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
76,1218.465087890625,510.6535339355469,1271.7747802734375,552.6469116210938,80.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,109.08952,4.0125785,"[array([571.59204], dtype=float32), np.float32(-33.360535)]","[[4.465511 ]
 [3.4368062]
 [2.173971 ]
 [2.2409139]
 [1.7797797]
 [1.787956 ]
 [1.795016 ]
 [2.3323011]
 [2.8068576]
 [3.8299174]
 [5.3320303]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
77,1238.2220458984375,511.9585266113281,1292.5687255859375,553.290771484375,81.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,113.6534,3.960122,"[array([601.6882], dtype=float32), np.float32(-38.28337)]","[[4.5910363]
 [3.427924 ]
 [2.2056537]
 [2.3292367]
 [1.8509926]
 [1.8775017]
 [1.8652866]
 [2.3900738]
 [2.9072425]
 [3.9176712]
 [5.3334336]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
78,1251.844970703125,513.0347290039062,1307.3680419921875,553.7055053710938,82.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,110.81181,4.023853,"[array([593.7501], dtype=float32), np.float32(-36.745804)]","[[4.534736 ]
 [3.4383237]
 [2.197625 ]
 [2.3045785]
 [1.8678262]
 [1.8297778]
 [1.844623 ]
 [2.3534536]
 [2.9015234]
 [3.9454505]
 [5.3545947]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
79,1268.9827880859375,514.3787841796875,1326.2694091796875,553.6077880859375,83.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,105.35974,4.2372956,"[array([587.3665], dtype=float32), np.float32(-33.258514)]","[[4.592874 ]
 [3.500483 ]
 [2.2374525]
 [2.30258  ]
 [1.8416698]
 [1.8194983]
 [1.8558155]
 [2.355775 ]
 [2.9186633]
 [4.0276775]
 [5.454386 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
80,1287.4334716796875,515.475341796875,1346.6448974609375,553.884765625,84.0,1.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_07-14-32_track_248_cam_0_tracking_8_processado.avi,103.41933,4.1981826,"[array([638.6164], dtype=float32), np.float32(-48.698013)]","[[4.4537797]
 [3.5413368]
 [2.3371584]
 [2.3327017]
 [1.9559802]
 [1.8949113]
 [1.9011605]
 [2.3442185]
 [2.9490123]
 [3.827377 ]
 [5.344611 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
