,coordinates_x1,coordinates_y1,coordinates_x2,coordinates_y2,current_frame,track_id,video_file,bird_distance,bird_Depth,coefs,ref_depth_values,ref_distance_values,ref_choosen_points,ref_circles,ignore
10,1165.1492919921875,906.5103149414062,1179.7958984375,920.8536376953124,10.0,3.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_20_processado.avi,986.1475830078125,0.3367560803890228,"[array([323.00787], dtype=float32), np.float32(26.972961)]","[[4.0490904]
 [3.0902846]
 [1.9206092]
 [1.8198318]
 [1.0125604]
 [1.3355422]
 [1.4876347]
 [1.6277301]
 [2.2372894]
 [3.4603229]
 [4.6832366]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
11,1157.760009765625,907.66845703125,1171.9378662109375,921.2506713867188,11.0,3.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_20_processado.avi,889.0773315429688,0.3687792420387268,"[array([316.12552], dtype=float32), np.float32(31.855759)]","[[4.037017 ]
 [3.112182 ]
 [1.9729074]
 [1.8759788]
 [0.9933836]
 [1.3525136]
 [1.5086136]
 [1.6571606]
 [2.2216432]
 [3.5391905]
 [4.728225 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
12,1152.244873046875,907.746337890625,1166.328369140625,921.3869018554688,12.0,3.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_20_processado.avi,728.0753173828125,0.454609751701355,"[array([315.661], dtype=float32), np.float32(33.71927)]","[[4.167751 ]
 [3.1147273]
 [2.0777833]
 [1.9017518]
 [0.9918796]
 [1.3730625]
 [1.5048544]
 [1.6941646]
 [2.209912 ]
 [3.4902897]
 [4.7550554]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
13,1145.2933349609375,908.41064453125,1159.3282470703125,922.2835083007812,13.0,3.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_20_processado.avi,769.328857421875,0.4479691684246063,"[array([333.48758], dtype=float32), np.float32(24.885773)]","[[4.178418 ]
 [3.1102335]
 [2.0364666]
 [1.8731763]
 [1.0442933]
 [1.3404065]
 [1.4911654]
 [1.683626 ]
 [2.1951578]
 [3.487117 ]
 [4.777157 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
14,1137.5775146484375,909.1448974609376,1151.780029296875,923.1283569335938,14.0,3.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_20_processado.avi,374.51556396484375,0.9148469567298889,"[array([312.38058], dtype=float32), np.float32(33.05893)]","[[4.130227 ]
 [3.1230075]
 [2.0290813]
 [1.8461051]
 [0.984648 ]
 [1.341605 ]
 [1.4869959]
 [1.6481168]
 [2.2047622]
 [3.4820788]
 [4.717273 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
15,1132.7078857421875,909.7923583984376,1146.54736328125,923.4053955078124,15.0,3.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_20_processado.avi,283.66009521484375,1.340840220451355,"[array([363.369], dtype=float32), np.float32(12.659119)]","[[4.1776237]
 [3.1390617]
 [2.046469 ]
 [1.8438836]
 [1.1354069]
 [1.3675997]
 [1.4989403]
 [1.6588283]
 [2.2104936]
 [3.47175  ]
 [4.7235656]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
16,1125.95361328125,910.4227294921876,1139.729248046875,923.91015625,16.0,3.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_20_processado.avi,365.984619140625,0.9919955730438232,"[array([338.899], dtype=float32), np.float32(24.351028)]","[[4.202991 ]
 [3.1542382]
 [2.0570095]
 [1.8966091]
 [1.0565162]
 [1.3842957]
 [1.5237988]
 [1.6811553]
 [2.223286 ]
 [3.4784904]
 [4.774806 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
17,1118.3096923828125,910.8046264648438,1132.3397216796875,924.2254638671876,17.0,3.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_20_processado.avi,336.7218017578125,1.1905618906021118,"[array([397.96973], dtype=float32), np.float32(2.451294)]","[[4.2299657]
 [3.1639237]
 [2.0771668]
 [1.9503667]
 [1.2530013]
 [1.3935319]
 [1.5512075]
 [1.6862781]
 [2.2704012]
 [3.5235422]
 [4.7758775]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
18,1113.064453125,910.9959106445312,1127.4456787109375,924.6770629882812,18.0,3.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_20_processado.avi,271.66204833984375,1.4227935075759888,"[array([362.61823], dtype=float32), np.float32(16.798492)]","[[4.20978  ]
 [3.1539395]
 [2.0741155]
 [1.9502256]
 [1.124093 ]
 [1.4276288]
 [1.5542021]
 [1.6757746]
 [2.2958288]
 [3.5283334]
 [4.763857 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
19,1106.5299072265625,912.4603881835938,1120.3570556640625,924.7496948242188,19.0,3.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_20_processado.avi,177.23191833496094,2.3071486949920654,"[array([364.7882], dtype=float32), np.float32(19.119781)]","[[4.203686 ]
 [3.226706 ]
 [2.1741378]
 [1.9971038]
 [1.1449414]
 [1.5452057]
 [1.5512692]
 [1.6148605]
 [2.3677943]
 [3.5305612]
 [4.7950263]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,1
20,1544.6217041015625,207.67481994628903,1557.485595703125,214.29855346679688,15.0,10.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_20_processado.avi,-1.0,0.0,"[array([363.369], dtype=float32), np.float32(12.659119)]","[[4.1776237]
 [3.1390617]
 [2.046469 ]
 [1.8438836]
 [1.1354069]
 [1.3675997]
 [1.4989403]
 [1.6588283]
 [2.2104936]
 [3.47175  ]
 [4.7235656]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
21,1209.271728515625,994.6397094726562,1223.2724609375,1007.6411743164062,27.0,15.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_20_processado.avi,1104.618408203125,0.3567564785480499,"[array([391.87735], dtype=float32), np.float32(6.173523)]","[[4.1268578]
 [3.1940134]
 [2.1664448]
 [1.9291523]
 [1.2039217]
 [1.452998 ]
 [1.4870462]
 [1.8162394]
 [2.308476 ]
 [3.4228988]
 [4.8097234]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
22,1204.7305908203125,993.6043701171876,1218.4921875,1006.2640991210938,28.0,15.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_20_processado.avi,1153.4395751953125,0.3295772075653076,"[array([377.18634], dtype=float32), np.float32(8.984329)]","[[4.101533 ]
 [3.159309 ]
 [2.142392 ]
 [1.8790992]
 [1.1711627]
 [1.4237314]
 [1.4605157]
 [1.7254685]
 [2.229606 ]
 [3.3931947]
 [4.795792 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
23,1196.7376708984375,991.927001953125,1210.3321533203125,1004.5855712890624,29.0,15.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_20_processado.avi,1893.677978515625,0.1973246932029724,"[array([371.2032], dtype=float32), np.float32(12.498337)]","[[4.137805 ]
 [3.1450865]
 [2.1487956]
 [1.9155403]
 [1.152094 ]
 [1.4187539]
 [1.4697881]
 [1.7348228]
 [2.2800858]
 [3.4505012]
 [4.8028007]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
24,1175.2574462890625,948.07421875,1189.2557373046875,961.91552734375,34.0,18.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_20_processado.avi,448.18438720703125,0.8221111297607422,"[array([354.95355], dtype=float32), np.float32(16.425766)]","[[4.089103 ]
 [3.0016892]
 [2.1142325]
 [1.8211769]
 [1.0959023]
 [1.4720896]
 [1.4984562]
 [1.6295254]
 [2.178046 ]
 [3.4801912]
 [4.635172 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
25,1176.2841796875,947.6756591796876,1190.830810546875,961.4999389648438,35.0,18.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_20_processado.avi,445.49896240234375,0.790152370929718,"[array([333.9882], dtype=float32), np.float32(22.810654)]","[[4.071723 ]
 [2.979508 ]
 [2.0849667]
 [1.759491 ]
 [1.0385138]
 [1.4319566]
 [1.4722548]
 [1.597451 ]
 [2.1676056]
 [3.4370966]
 [4.592997 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
26,1178.8040771484375,947.4790649414062,1193.3961181640625,961.3560180664062,36.0,18.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_20_processado.avi,628.1343994140625,0.5717772245407104,"[array([351.4804], dtype=float32), np.float32(13.418701)]","[[3.9451966]
 [2.9058218]
 [2.0496924]
 [1.7157944]
 [1.0785521]
 [1.4367009]
 [1.4474045]
 [1.5923411]
 [2.236105 ]
 [3.356286 ]
 [4.404155 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
27,1179.9776611328125,947.0841674804688,1194.40966796875,960.9614868164062,37.0,18.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_20_processado.avi,555.4925537109375,0.6188129186630249,"[array([330.45197], dtype=float32), np.float32(21.483109)]","[[3.8892365]
 [2.9140635]
 [2.0477047]
 [1.7015848]
 [1.0215312]
 [1.4082505]
 [1.4244653]
 [1.5827715]
 [2.2449903]
 [3.3514438]
 [4.415943 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
28,1181.2542724609375,946.3463745117188,1196.0743408203125,960.41845703125,38.0,18.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_20_processado.avi,563.5977783203125,0.6374926567077637,"[array([349.85318], dtype=float32), np.float32(14.802185)]","[[3.905344 ]
 [2.9354668]
 [2.0692613]
 [1.7453858]
 [1.0687249]
 [1.4196548]
 [1.4354815]
 [1.6449342]
 [2.2592845]
 [3.3634877]
 [4.39382  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
29,1183.1148681640625,946.2353515625,1198.016845703125,960.8338623046876,39.0,18.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_20_processado.avi,835.9068603515625,0.4387457072734833,"[array([361.54926], dtype=float32), np.float32(11.854889)]","[[3.9599664]
 [2.989932 ]
 [2.0874968]
 [1.7810062]
 [1.108785 ]
 [1.4264998]
 [1.44304  ]
 [1.6631889]
 [2.301139 ]
 [3.4159324]
 [4.488851 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
30,1184.48486328125,946.0217895507812,1199.8555908203125,960.8258666992188,40.0,18.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_20_processado.avi,1210.7083740234375,0.29826590418815613,"[array([357.45956], dtype=float32), np.float32(12.249039)]","[[3.9475424]
 [2.9811826]
 [2.075582 ]
 [1.7504586]
 [1.0987072]
 [1.3979346]
 [1.4134326]
 [1.6978227]
 [2.2433236]
 [3.4112737]
 [4.4942107]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
31,1186.5667724609375,945.6393432617188,1201.926025390625,960.3997802734376,41.0,18.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_20_processado.avi,985.0902099609375,0.3597126603126526,"[array([348.0233], dtype=float32), np.float32(17.586655)]","[[4.0337124]
 [2.9939532]
 [2.121453 ]
 [1.7398845]
 [1.0724944]
 [1.421265 ]
 [1.4226211]
 [1.7028776]
 [2.2748175]
 [3.4389875]
 [4.509576 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
32,1188.3115234375,945.477783203125,1203.8157958984375,960.2299194335938,42.0,18.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_20_processado.avi,949.44970703125,0.36441078782081604,"[array([338.98593], dtype=float32), np.float32(19.219452)]","[[3.9588368]
 [2.9539106]
 [2.0871713]
 [1.6933912]
 [1.0467752]
 [1.4236342]
 [1.404677 ]
 [1.6725639]
 [2.1949232]
 [3.395392 ]
 [4.509973 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
33,1189.6044921875,945.2031860351562,1205.1376953125,960.0723876953124,43.0,18.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_20_processado.avi,996.7736206054688,0.34944799542427063,"[array([342.52057], dtype=float32), np.float32(16.597534)]","[[3.9849935]
 [2.9800344]
 [1.8669847]
 [1.7093041]
 [1.0613084]
 [1.4540818]
 [1.4245251]
 [1.6432575]
 [2.1610644]
 [3.3785927]
 [4.541242 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
34,1191.1727294921875,945.85205078125,1207.1639404296875,960.50390625,44.0,18.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_20_processado.avi,946.5556640625,0.3366814851760864,"[array([307.67734], dtype=float32), np.float32(32.70285)]","[[3.990529  ]
 [3.015615  ]
 [1.8642027 ]
 [1.709605  ]
 [0.96671253]
 [1.4521531 ]
 [1.4167409 ]
 [1.6703593 ]
 [2.2518446 ]
 [3.4517746 ]
 [4.4834776 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
35,1192.9776611328125,946.3192138671876,1208.8909912109375,960.8363037109376,45.0,18.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_20_processado.avi,1201.835205078125,0.27021345496177673,"[array([317.0759], dtype=float32), np.float32(28.4077)]","[[4.0212493 ]
 [3.054743  ]
 [1.8812978 ]
 [1.7358732 ]
 [0.99485105]
 [1.4245557 ]
 [1.4303772 ]
 [1.6134347 ]
 [2.2388241 ]
 [3.4382148 ]
 [4.522078  ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
36,1193.506591796875,946.6084594726562,1209.8331298828125,961.0302124023438,46.0,18.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_20_processado.avi,1016.7744140625,0.3276838958263397,"[array([324.81326], dtype=float32), np.float32(25.53479)]","[[3.9727244]
 [3.0448558]
 [1.8931618]
 [1.7461752]
 [1.0109882]
 [1.4359529]
 [1.4353577]
 [1.6420761]
 [2.2540872]
 [3.4203541]
 [4.4965873]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
37,1195.0841064453125,947.19140625,1211.0400390625,961.2997436523438,47.0,18.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_20_processado.avi,1233.2952880859375,0.2735625207424164,"[array([331.67627], dtype=float32), np.float32(20.862015)]","[[3.9391205]
 [2.9921925]
 [1.8272147]
 [1.7670215]
 [1.0344616]
 [1.4248705]
 [1.3985387]
 [1.6271678]
 [2.217783 ]
 [3.3871753]
 [4.472277 ]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
38,1196.08935546875,947.4678344726562,1212.02783203125,961.3875732421876,48.0,18.0,./DATASET/results_videos_artigo/10-10-2024/10-10-2024_09-36-02_track_284_cam_0_tracking_20_processado.avi,1661.154541015625,0.19817502796649933,"[array([324.508], dtype=float32), np.float32(23.672806)]","[[3.9300375]
 [2.989022 ]
 [1.8550777]
 [1.7585732]
 [1.0140098]
 [1.408049 ]
 [1.365818 ]
 [1.6528543]
 [2.2343078]
 [3.3814893]
 [4.4348373]]","[ 97.03452097 132.67746731 182.81089    238.42127226 296.38054131
 325.82715964 267.20685889 210.19780552 156.71269605 112.05005222
  90.47079257]",[],10-10-2024_09-02-35_track_275_cam_0.png,0
